timestamp,user_id,target
1593274697004,1147403817857761280,{'RockefellerFoundation'}
1593274698734,149533494,"{'Soacha', 'HumanRightsViolations', 'FTP', 'Colombia'}"
1593274704958,3434465003,"{'vaccine', 'Coronavirus', 'Covid19'}"
1593274712690,34501723,{'GlobalGoalUnite'}
1593274713277,1327647242,{'1'}
1593274713976,1156935166515929088,{'GlobalGoalUnite'}
1593274714273,9794712,{'GlobalGoalUnite'}
1593274726831,102699206,"{'coronavirusvaccine', 'China'}"
1593274729064,4011962908,"{'Slovakia', 'coronavirus', 'GlobalGoalUnite'}"
1593274741027,1172858592338182144,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593274751772,1156935166515929088,"{'UnitedAgainstCoronavirus', 'GlobalResponse', 'coronavirus', 'GlobalGoalUnite'}"
1593274769038,1232277239145721856,"{'straightshota', '近親相姦', 'oneshota', '体格差', 'セックス', 'おねショタ', '巨根ショタ', 'ショタおね', 'illustration'}"
1593274786754,69218082,"{'PolarizationDarkAge', 'coronavirus'}"
1593274787313,1262797010694025216,{'GodBlessShehnaaz'}
1593274788120,975800198906695680,"{'IndiaFightsCorona', 'PhysicalDistancing', 'COVID19'}"
1593274799097,155505665,{'GlobalGoalUnite'}
1593274807801,193119211,{'Eritrea'}
1593274810893,1620159979,{'COVID19'}
1593274824707,54886540,"{'COVID19', 'Ivax2protect'}"
1593274828699,1243504746872225793,"{'MissionFateh', 'AskCaptain'}"
1593274832062,74938121,{'Covid19'}
1593274836199,291638817,{'GlobalGoalUnite'}
1593274839275,3079192298,"{'4Possible', '5Fans', '3Possible', '2Combo', '6Everyone', '1Possible', '7Gives'}"
1593274840914,1156935166515929088,"{'UnitedAgainstCoronavirus', 'GlobalGoalUnite'}"
1593274843291,1156935166515929088,{'GlobalGoalUnite'}
1593274843353,1156935166515929088,{'GlobalGoalUnite'}
1593274844843,1274204495279521800,{'COVID19'}
1593274846144,1156935166515929088,"{'coronavirus', 'GlobalGoalUnite'}"
1593274848070,1240688923829047296,{'LameDuckTrump'}
1593274852847,1156935166515929088,"{'GlobalResponse', 'coronavirus', 'GlobalGoalUnite'}"
1593274853660,1156935166515929088,"{'UnitedAgainstCoronavirus', 'coronavirus', 'GlobalGoalUnite'}"
1593274855255,237911455,"{'Covid19', 'GlobalGoalUnite'}"
1593274862904,41560467,"{'coronavirus', 'GlobalGoalUnite'}"
1593274884870,1236515528,{'GlobalGoalUnite'}
1593274900341,1253022700534067200,{'postponeNEETandJEE'}
1593274912269,1020007537,"{'COVID19', 'vaccines', 'healthcare', 'TeamEurope', 'globalresponse', 'GlobalGoalUnite'}"
1593274914784,730066530,{'NFL'}
1593274917205,3119735786,"{'COVID19', 'GlobalGoalUnite'}"
1593274919853,1252235627333992448,"{'COVID19', 'blackandwhite', 'ThePhotoHour', 'Nikon', 'PintoFotografia', 'Viaastockaday', 'photography', 'Manchester', 'blackandwhitephotography', 'streetphotography', 'streetphotographer', 'art', 'Monochrome', 'dailyphoto', 'fotorshot', '500pxrtg'}"
1593274927213,101984321,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593274935935,1156935166515929088,{'GlobalGoalUnite'}
1593274938082,1156935166515929088,"{'COVID19', 'GlobalGoalUnite'}"
1593274939346,1156935166515929088,{'GlobalGoalUnite'}
1593274952409,2910850705,"{'IndiaFightsCorona', 'COVID19'}"
1593274958800,935771049907687424,{'COVID19'}
1593274961019,1154346781330694147,"{'IndiaFightsCorona', 'GujaratFightsCovid19'}"
1593274979363,524842574,{'GlobalGoalUnite'}
1593274984691,117012571,"{'COVID19', 'vaccines', 'healthcare', 'TeamEurope', 'globalresponse', 'GlobalGoalUnite'}"
1593274988967,1047915126957854721,"{'Canada4Results', 'COVID', 'LeaveNoOneBehind'}"
1593274999853,1308946393,"{'Crucifixion', 'vaccine', 'COVID19', 'HCW'}"
1593275002187,934463342944620545,{'OhioSafeOhioWorking'}
1593275014328,565393502,{'liverpool'}
1593275016953,1242735630804631552,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593275024687,1065096448197324801,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593275041963,1275143434127446016,{'liverpool'}
1593275052323,161497051,{'GlobalGoalUnite'}
1593275062717,183525807,{'COVID19'}
1593275071739,806643335993688065,"{'Gates', 'COVID19', 'Trump', 'testing', 'coronavirus', 'Billgates', 'depopulation'}"
1593275077294,67724726,{'HealthcareHeroes'}
1593275079221,3026558279,"{'UnitedAgainstCoronavirus', 'GlobalGoalUnite'}"
1593275083838,1014987370062663680,{'Science'}
1593275083949,415587690,"{'UnitedAgainstCoronavirus', 'GlobalGoalUnite'}"
1593275083990,1240688923829047296,{'LameDuckTrump'}
1593275084734,1179532474558418945,"{'antivax', 'COVID19'}"
1593275090314,415587690,{'GlobalGoalUnite'}
1593275094698,49349118,"{'COVID19', 'Ivax2protect'}"
1593275100123,26586330,{'Punjab'}
1593275107428,743766872324112384,"{'trackingapp', 'COVID19', 'Apple', 'Google'}"
1593275111080,231647205,{'COVID19'}
1593275145931,2289996270,{'COVID19'}
1593275152099,836256244902084608,{'liverpool'}
1593275178804,1240688923829047296,{'LameDuckTrump'}
1593275179685,1106686515395133440,"{'UnitedAgainstCoronavirus', 'GlobalResponse', 'coronavirus', 'GlobalGoalUnite'}"
1593275193696,829457804016631808,{'GlobalGoalUnite'}
1593275214257,18415205,"{'TheTruthCommunity', 'Poll', 'truthbomb'}"
1593275222760,780754127085109249,{'stopcoronavirus'}
1593275254083,156816126,"{'UnitedAgainstCoronavirus', 'coronavirus', 'GlobalGoalUnite'}"
1593275312308,942022148872323072,{'CSCseGRAMSWARAJ'}
1593275321680,549240803,"{'AntiGBVAction', 'SiyayaNobaKubi'}"
1593275324017,1260610992465051648,"{'SonnetCoronaProject', 'PoemADay', 'ASonnetADay'}"
1593275336166,148497438,"{'publichealth', 'HealthEquity', 'COVID19', 'pandemic', 'vaccines', 'healthaccess', 'civilsociety', 'advocacy', 'GlobalGoalUnite'}"
1593275342188,148497438,"{'healthequity', 'vaccines', 'COVID19', 'GlobalGoalUnite'}"
1593275356814,1263498248964190208,"{'MissionFateh', 'AskCaptain'}"
1593275358926,826856222091526144,"{'Fulhamish', '2020ish'}"
1593275363683,1263498248964190208,"{'MissionFatehWarrior', 'Corona'}"
1593275364678,169584409,"{'UnitedAgainstCoronavirus', 'GlobalGoalUnite'}"
1593275387113,1086475968011616257,"{'Helmet', 'Koimoi', 'AparshaktiKhurana'}"
1593275388178,1636767950,"{'BlackLivesMatter', 'GlobalGoalUnite'}"
1593275399791,1030587644177252352,"{'BlackLivesMatter', 'GlobalGoalUnite'}"
1593275406659,1071557461893672960,{'FixThePolice'}
1593275406952,1108409233,{'PunjabThird'}
1593275425056,2983286448,"{'vaccines', 'COVID19', 'infectiousdiseases'}"
1593275434865,1154889037376819200,{'GlobalGoalUnite'}
1593275438108,2288972184,"{'vaccine', 'COVID19'}"
1593275443157,1093783201300922368,{'GopichandPadalkar'}
1593275446903,1117131664214384640,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593275447875,820190174,{'GlobalGoalUnite'}
1593275455846,1254934577925283840,"{'TrumpIsATraitor', 'COVID19', 'TraitorTrump'}"
1593275460314,905416143313219584,{'covidchronicles'}
1593275461041,192188890,"{'COVID19', 'GlobalGoalUnite'}"
1593275470203,942022148872323072,{'CSCseGRAMSWARAJ'}
1593275472928,1154889037376819200,{'GlobalGoalUnite'}
1593275490678,3764608152,{'1'}
1593275527909,250240862,{'GlobalGoalUnite'}
1593275533711,355989081,{'COVID19'}
1593275546004,1140231251065884673,{'cancelmb'}
1593275562734,2907159080,{'COVID19'}
1593275564264,136583338,{'COVID19'}
1593275566274,3371775543,{'COVID19'}
1593275567224,809944454585024513,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593275570913,1240688923829047296,{'LameDuckTrump'}
1593275571393,1259341742920347650,{'COVID19'}
1593275573948,86342654,{'COVID19'}
1593275581708,26265085,"{'SonnetCoronaProject', 'PoemADay', 'ASonnetADay'}"
1593275582757,22120359,"{'Covid19', 'GlobalGoalUnite'}"
1593275586692,1271018442804600833,{'GlobalGoalUnite'}
1593275586796,575910168,"{'Transportation', 'YahooFinance', 'Traffic', 'Logistics', 'Shipping', 'Trucking'}"
1593275587034,1195298438675496961,"{'vaccine', 'malaria', 'contagious', 'Covid', 'coronavirus'}"
1593275592109,235529423,{'COVID19'}
1593275594659,3892734453,"{'UnitedAgainstCoronavirus', 'coronavirus', 'GlobalGoalUnite'}"
1593275595162,1621041152,{'moron'}
1593275598175,25701565,{'COVID19'}
1593275600055,4440595215,"{'UnitedAgainstCoronavirus', 'GlobalGoalUnite'}"
1593275603131,4676368926,{'COVID19'}
1593275609169,277949345,{'COVID19'}
1593275623189,1266181025102729218,{'COVID19'}
1593275628915,1044089824251179008,"{'Coronil', 'vaccine', 'Patanjali', 'fabiflu', 'Covid19', 'PatanjaliAyurved', 'coronavirus'}"
1593275633279,760597221515599873,{'GlobalGoalUnite'}
1593275642755,95910049,"{'UnitedAgainstCoronavirus', 'GlobalResponse', 'GlobalGoalUnite'}"
1593275645147,115877794,{'COVID19'}
1593275646497,443377554,"{'AUALive', 'vaccines', 'COVID19'}"
1593275653971,1161723099949105152,{'COVID19'}
1593275664021,1263904694633500672,{'COVID19'}
1593275664265,1154889037376819200,{'GlobalGoalUnite'}
1593275668680,734773044,{'COVID19'}
1593275680079,336041336,{'news'}
1593275682759,2562240601,"{'EnergyTransition', 'WWS', 'Renewables', 'RenewableEnergy'}"
1593275683808,155281220,"{'UnitedAgainstCoronavirus', 'GlobalGoalUnite'}"
1593275686815,15011693,{'COVID19'}
1593275691375,1014601892,{'covidchronicles'}
1593275696247,809282747663400961,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593275697066,140711492,{'COVID19'}
1593275697237,327426702,{'NoVaccineForMe'}
1593275714758,1265382340898861057,"{'MissionFateh', 'AskCaptain'}"
1593275717723,471516384,{'GlobalGoalUnite'}
1593275725244,1276807434732924929,{'postponeNEETandJEE'}
1593275730915,1122359593181614081,{'COVID19'}
1593275737252,1240688923829047296,{'LameDuckTrump'}
1593275740917,94334753,"{'COVID19', 'MMR', 'Mumps', 'vaccines', 'Vaccinesaregenocide', 'coronavirus'}"
1593275745114,1243435651673944064,{'COVID19'}
1593275747102,1055835855837974528,"{'BlackLivesMatter', 'GlobalGoalUnite'}"
1593275748120,16300393,{'Covid'}
1593275765696,946296251506556928,{'COVID19'}
1593275767913,3318209593,"{'COVIDIDIOTS', 'magaMentalMunchkin', 'magaMorons'}"
1593275769248,1060732003,{'GlobalGoalUnite'}
1593275771694,241085054,{'COVID19'}
1593275817268,4418459299,{'COVID19'}
1593275819830,1019808317504278528,{'COVID19'}
1593275826092,24165032,{'Covid19'}
1593275843785,942022148872323072,"{'CSCseGRAMSWARAJ', 'Bharatnet'}"
1593275844819,830151359114604544,{'ONEV1'}
1593275860283,831815773,"{'Covid19', 'GlobalGoalUnite'}"
1593275884257,815791400944025600,{'COVID19'}
1593275904100,60741791,"{'COVIDIOTS', 'pandemic'}"
1593275907092,139982337,{'COVID19'}
1593275923383,994154348920954880,{'TheJoyOfPret'}
1593275923522,1259218043839737856,{'COVID19'}
1593275926679,215434317,"{'COVIDIOTS', 'pandemic'}"
1593275931730,37034483,{'COVID19'}
1593275939235,125995973,{'GlobalGoalUnite'}
1593275940101,1274400981820661760,{'StudentLivesMatter'}
1593275967758,1271561033950380032,"{'TeamEurope', 'Covid19', 'GlobalGoalUnite'}"
1593275967927,1081571513671868417,{'pricecontrols'}
1593275988237,3812390534,{'COVID19'}
1593275989025,82412694,{'COVID19'}
1593276005998,1078529929871020032,"{'COVIDIOTS', 'pandemic'}"
1593276010288,1252287358864687106,"{'headshots', 'theaphp', 'london', 'actor'}"
1593276027672,1256908106065481729,{'COVID19'}
1593276032838,36937588,{'covidchronicles'}
1593276035259,3023433581,"{'BlackLivesMatter', 'JusticeForBreonna'}"
1593276037531,2865086833,{'DDExclusive'}
1593276049279,1260687380723335169,{'COVID19'}
1593276050001,1257320676286849025,{'NoVaccineForMe'}
1593276056807,894473646483283968,{'COVID19'}
1593276072003,327449246,{'COVID19'}
1593276074940,2348331932,{'ONEV1'}
1593276081345,155281220,{'GlobalGoalUnite'}
1593276086933,2313622567,{'COVID19'}
1593276091016,4832151241,"{'StayHome', 'Covid19'}"
1593276093277,109535337,"{'family', 'gogreen', 'shotoniphone', 'lockdown', 'moneyplant', 'indoorplants', 'tabledecor', 'recycleeverything', 'gocoronago'}"
1593276103848,273099120,{'COVID19'}
1593276114905,125995973,"{'ThankYou', 'GlobalGoalUnite'}"
1593276117749,3545389029,"{'COVID19', 'GlobalResponse'}"
1593276120947,902344165207314432,"{'AUALive', 'vaccines', 'COVID19'}"
1593276125186,1081385130407677953,{'COVID19'}
1593276127303,3240197969,"{'TeamEurope', 'Covid19', 'GlobalGoalUnite'}"
1593276127734,20255638,{'TrumpLiesPeopleDie'}
1593276138281,596893898,{'GlobalGoalUnite'}
1593276143664,1238467680773894146,{'GlobalGoalUnite'}
1593276148330,1126485359318032386,{'COVID19'}
1593276158838,4758570147,"{'PolarizationDarkAge', 'coronavirus'}"
1593276170935,1232790684890955777,"{'homebound', 'COVID19', 'Netflix', 'shortfilm', 'housebound', 'coronavirus', 'art', 'WHO', 'QuarantineLife'}"
1593276173960,1693621248,{'COVID19'}
1593276191812,2507532883,"{'Slovakia', 'coronavirus', 'GlobalGoalUnite'}"
1593276192212,45879453,{'COVIDIOTS'}
1593276203417,1228769727704686601,{''}
1593276207324,2788972943,{'GlobalGoalUnite'}
1593276209897,1352733140,{'GlobalGoalUnite'}
1593276233310,262265234,{''}
1593276236122,3145089409,{'GlobalGoalUnite'}
1593276255264,74289852,{'GlobalGoalUnite'}
1593276257259,3131069933,{'COVID19'}
1593276258725,1003674890355052544,"{'vaccine', 'influenza', 'COVID19'}"
1593276261277,1136711828241756160,{'COVID19'}
1593276265980,1261991560360558598,{'GodBlessShehnaaz'}
1593276273845,4221664378,"{'COVID19', 'GlobalGoalUnite'}"
1593276274280,1276790602257117185,{'GlobalGoalUnite'}
1593276286660,814526412749086720,{'Covid19'}
1593276299149,389548615,{'GlobalGoalUnite'}
1593276312937,1231158489466040322,{'PostponeNEETandJEE'}
1593276328927,1244351407081361409,{'COVID19'}
1593276356983,1153675368965931008,"{'2A', 'COVID19WasAnInsideJob', 'COVID19', 'Coronabeams', '2ndAmendment', 'Coronavirus', 'Boogaloo', 'COVID1984', 'Collapsitarian'}"
1593276358081,1054665193333043201,"{'Slovakia', 'coronavirus', 'GlobalGoalUnite'}"
1593276358838,86340668,{'COVID19'}
1593276367202,484789102,{'COVID19'}
1593276371955,46161469,{'Covid19'}
1593276372832,44090607,"{'GlobalResponse', 'coronavirus', 'GlobalGoalUnite'}"
1593276373790,1228726527325376512,{'COVID19'}
1593276384243,44090607,"{'UnitedAgainstCoronavirus', 'GlobalResponse', 'coronavirus', 'GlobalGoalUnite'}"
1593276400689,1248482706150719490,"{'COVID', 'vaccine', 'COVID19', 'jimskalkaji', 'coronilTablet', 'CORONIL', 'news'}"
1593276402198,1219204537803792384,{'coronavirus'}
1593276418122,4827705102,"{'Covid19', 'TrumpsConcentrstionCamps'}"
1593276445765,926451147509923841,"{'bfuhs', 'BDS'}"
1593276448800,787774580,{'GlobalGoalUnite'}
1593276453834,1090640155814305792,{'GlobalGoalUnite'}
1593276454850,601494427,{'COVID19'}
1593276461256,20708202,"{'COVID19', 'GlobalGoalUnite'}"
1593276469023,3304748944,{'GlobalGoalUnite'}
1593276471163,1234355161222406145,{'COVID19'}
1593276471867,1265323340580806657,"{'PunjabKiShaanShehnaaz', 'coronavirus'}"
1593276477906,49513670,"{'COVID19', 'GlobalGoalUnite'}"
1593276481803,578247749,{'GlobalGoalUnite'}
1593276487823,2948656395,{'GlobalGoalUnite'}
1593276495964,759788875241943040,{'MthwakaziRevolution'}
1593276511398,50230435,{'vaccine'}
1593276514248,286534547,{'COVID19'}
1593276518460,1004742223467089921,"{'BLM', 'Pandemic', 'Covid19', 'ACAB', 'Vaccine', 'Anonymous', 'Covid', 'vaccines', 'BlackLivesMatter'}"
1593276529256,346956252,{'Covid'}
1593276538784,1240688923829047296,{'LameDuckTrump'}
1593276541136,738052837142368257,"{'UnitedAgainstCoronavirus', 'coronavirus', 'GlobalGoalUnite'}"
1593276567197,370256606,{'GlobalGoalUnite'}
1593276572798,1250336841049329666,{'COVID19'}
1593276576036,1188758191821279232,"{'COVIDIOTS', 'pandemic'}"
1593276583978,192188890,{'GlobalGoalUnite'}
1593276591656,770650559699386369,"{'COVID19', 'GlobalGoalUnite'}"
1593276598268,2570716842,{'GlobalGoalUnite'}
1593276600668,1143417274860130304,"{'cancelboardexams', 'Covid19'}"
1593276637241,2815238776,{'ScienceCafe'}
1593276639749,1036355900771102720,"{'toonboomers', 'animation', 'toonboom'}"
1593276643157,1274074669679652864,{'COVID19'}
1593276643199,1262712724137672704,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593276657208,1186894735715323904,{'ExposeBill'}
1593276670950,1068515028364517377,{'COVID19'}
1593276673143,702151498013265924,{'COVID19'}
1593276675679,100416998,"{'ClaudeLelouch', 'mobilefilmmaking', 'ferrari'}"
1593276675683,1274074669679652864,{'COVID19'}
1593276676174,1224247639,"{'Covid19', 'GlobalGoalUnite'}"
1593276679995,4581179715,"{'COVID19', 'GlobalGoalUnite'}"
1593276680544,1244938192001937408,"{'COVID19', 'lividprosper', 'SaturdayVibes', 'bruh', 'loveislove'}"
1593276684426,1227327787,"{'COVID19', 'GlobalGoalUnite'}"
1593276687134,1237756086364418048,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593276691077,215111370,"{'UnitedAgainstCoronavirus', 'GlobalGoalUnite'}"
1593276696660,18764018,"{'TeamEurope', 'Covid19', 'GlobalGoalUnite'}"
1593276705044,245423471,"{'COVID19', 'GlobalGoalUnite'}"
1593276707856,214512167,{'COVID19'}
1593276712734,3243881857,"{'Anxiety', 'COVID19', 'Stress', 'Pandemic2020', 'PunjabFightsCorona', 'MentalHealthMatters', 'StayAwareStaySafe', 'DepressionIsReal', 'PunjabGovernment', 'IndiaFightsCorona', 'CoronaVirusUpdates'}"
1593276737748,735376982,{'GlobalGoalUnite'}
1593276753922,1065287711676866560,"{'vaccine', 'Brazils', 'Covid19'}"
1593276758147,1065287711676866560,"{'vaccine', 'Brazil', 'Covid19', 'coronavirus'}"
1593276770823,20767524,{'COVID19'}
1593276771298,136517394,{'Covid19'}
1593276773847,116687493,{'COVID19'}
1593276789135,1847850114,{'GlobalGoalUnite'}
1593276800732,1214772838999175168,"{'LittleNapo', 'LittleNapoleon', 'COVID19'}"
1593276803614,860233669851713537,"{'vaccines', 'vaccineswork'}"
1593276816336,1082985317316157441,{'COVID19'}
1593276830378,34818169,"{'Viewpoints', 'COVID19'}"
1593276831936,2281925530,"{'isnotgone', 'educateyourself', 'Covid19'}"
1593276836091,2322901370,"{'UnitedAgainstCoronavirus', 'coronavirus', 'GlobalGoalUnite'}"
1593276848223,18109429,{'SARSCoV2'}
1593276848768,792489093741641728,{'HealthcareHeroes'}
1593276855212,1212743222797074433,"{'COVID19', 'vaccines', 'healthcare', 'TeamEurope', 'globalresponse', 'GlobalGoalUnite'}"
1593276873044,857309804154552324,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593276875900,235718672,{'Covid19'}
1593276881364,114861183,{'Covid19'}
1593276883833,56029187,"{'ableg', 'cdnpoli'}"
1593276901013,1240688923829047296,{'LameDuckTrump'}
1593276913013,821106338084241408,{'s'}
1593276916061,905077825119576064,"{'Gates', 'COVID19'}"
1593276944091,139212586,"{'Soacha', 'HumanRightsViolations', 'FTP', 'Colombia'}"
1593276946963,61953062,{'GlobalGoalUnite'}
1593276951777,113460088,{'coronavirus'}
1593276954830,74720323,"{'COVID19', 'GlobalResponse', 'GlobalGoalUnite'}"
1593276959052,1267247705308442628,"{'covid19', 'WearADamnMask'}"
1593276961826,441237662,"{'Canada4Results', 'COVID', 'LeaveNoOneBehind'}"
1593276984276,112006337,"{'COVID19', 'vaccines', 'healthcare', 'TeamEurope', 'globalresponse', 'GlobalGoalUnite'}"
1593276989045,1272564085629030400,{'HealthcareHeroes'}
1593276992893,2717361702,"{'COVID19', 'GlobalGoalUnite'}"
1593277004410,1267949899502571521,"{'BackTheBlue', 'KAGA2020', 'MAGA', 'LawAndOrder'}"
1593277006567,861018766875836416,{'coronavirus'}
1593277012085,48824637,"{'COVID19', 'SKResearch'}"
1593277016969,3312173472,"{'BerhampurPoliceFightsCorona', 'BerhampurShutDownDay1'}"
1593277021670,19491239,{'GlobalGoalUnite'}
1593277027725,2455968433,"{'COVID19', 'GlobalGoalUnite'}"
1593277035968,319624505,{'COVID19'}
1593277058122,982685808170643457,{'COVID19'}
1593277071788,926112236023812096,{'COVID19'}
1593277076344,1190622811401752577,"{'Chinas', 'COVID19'}"
1593277076745,985575963277721600,{'StandUp4HumanRights'}
1593277078357,929411667439468544,{'COVID19'}
1593277088727,2731618972,{'GlobalGoalUnite'}
1593277116131,743413689420812288,"{'BlackLivesMatter', 'GlobalGoalUnite'}"
1593277116186,1266326624020160512,"{'COVID19', 'AskCaptain'}"
1593277131634,4867192834,{'COVID19'}
1593277132681,143367528,{'COVID19'}
1593277133839,1102942553899446272,{'postponeNEETandJEE'}
1593277135907,41713818,{'StandUp4HumanRights'}
1593277136367,808805040551038976,{'Covid'}
1593277136502,18494463,"{'PolarizationDarkAge', 'coronavirus'}"
1593277141699,49258789,{'MAGA2020'}
1593277143737,1063482538969219073,{'GlobalGoalUnite'}
1593277143830,919527573742411776,"{'Helmet', 'Koimoi', 'AparshaktiKhurana'}"
1593277149255,1123391347023650816,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277158296,2608740770,"{'coronavirus', 'COVID19usa'}"
1593277159701,1485682664,{'Covid19'}
1593277162891,1076346161567395840,"{'WestBengal', 'Gujarat', 'Delhi', 'Covid19', 'India', 'Maharashtra', 'TamilNadu', 'Kerala', 'Rajasthan', 'Karnataka', 'AP', 'Pudhuchery', 'Punjab'}"
1593277172419,1234964406754332674,"{'vaccine', 'COVID19'}"
1593277174674,233657813,{'LameDuckTrump'}
1593277179998,20498231,{'GlobalGoalUnite'}
1593277184783,2455968433,{'COVID19'}
1593277190228,1096479910036676608,{'GlobalGoalUnite'}
1593277205085,2210251178,{'GlobalGoalUnite'}
1593277214106,2706453666,{'Covid19'}
1593277243768,243491319,"{'vaccines', 'vaccineswork'}"
1593277246200,1146329871418843136,{'GlobalGoalUnite'}
1593277250454,42371615,{'GlobalGoalUnite'}
1593277263013,512525774,{'COVID19'}
1593277271746,106769241,{'GlobalGoalUnite'}
1593277274913,146795496,{'GlobalGoalUnite'}
1593277278135,41617869,{'COVID19'}
1593277282775,965592774799183873,"{'UnitedAgainstCoronavirus', 'coronavirus', 'GlobalGoalUnite'}"
1593277283692,1071199470,{'COVID19'}
1593277292411,1077543943028514819,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277293866,4859720993,"{'Pakistan', 'CoronavirusOutbreak', 'constructionindustrypackageordinance', 'COVID19', 'COVID2019', 'LahoreDevelopmentAuthority', 'LDA', 'CoronaVirusUpdate', 'WASA', 'Covid19', 'CoronaAlert'}"
1593277301782,1271079676006600704,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277303022,150913646,{'GlobalGoalUnite'}
1593277308090,1615112232,"{'COVID19India', 'CoronaUpdatesInIndia'}"
1593277317145,389548615,"{'vaccines', 'COVID19', 'GlobalGoalUnite'}"
1593277320299,143478208,"{'VaccinesWork', 'COVID19', 'GlobalGoalUnite'}"
1593277329022,1010326561,{'GlobalGoalUnite'}
1593277337213,844430317981224960,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277337333,164694014,{'Covid19'}
1593277350723,905588291671654401,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277358870,1252494688965341184,{'COVID19'}
1593277362241,2783680212,"{'Slovakia', 'coronavirus', 'GlobalGoalUnite'}"
1593277373469,27059638,{'GlobalGoalUnite'}
1593277375895,132970305,{'GlobalGoalUnite'}
1593277381020,380728729,"{'Soacha', 'HumanRightsViolations', 'FTP', 'Colombia'}"
1593277385807,2901368649,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277388969,4759364974,"{'Covid19', 'GlobalGoalUnite'}"
1593277394780,1073593344645844992,{'s'}
1593277416802,2265848913,"{'Soacha', 'HumanRightsViolations', 'FTP', 'Colombia'}"
1593277422017,3348559726,{'ExposeBillGates'}
1593277426873,911828484,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277428367,1004742223467089921,"{'BLM', 'Pandemic', 'Covid19', 'ACAB', 'Vaccine', 'Anonymous', 'Covid', 'vaccines', 'AnonFamily', 'BlackLivesMatter'}"
1593277440466,752559084881211392,{'GlobalGoalUnite'}
1593277455899,836450827,{'COVID19'}
1593277457185,1024744174044827649,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277484080,753278309597847552,"{'SDGs', 'Agenda21', 'Vaccination', 'Depopulation'}"
1593277496051,36332025,"{'UnitedAgainstCoronavirus', 'coronavirus', 'GlobalGoalUnite'}"
1593277496128,741619613432221696,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277496678,1385462898,{'FixThePolice'}
1593277499885,3023439099,"{'BitChute', 'cleantheswamp', 'cleanthesilt', 'coronavirus'}"
1593277507966,1235540835535663106,{'ExposeBillGates'}
1593277517332,1207307995488628736,{'GlobalGoalUnite'}
1593277518215,103173426,{'COVID19'}
1593277544864,884483906375954434,{'GlobalGoalUnite'}
1593277546378,570795545,"{'vaccine', 'COVID19'}"
1593277548959,304247434,{'Covid19'}
1593277552923,1090058271149473793,{'FreeSovereign'}
1593277556226,79169144,{'Covid19'}
1593277558423,1233002084754059266,"{'coronavirus', 'COVID19usa'}"
1593277573844,2184368238,{'savegtustudent'}
1593277583648,1238684966063501313,"{'deal', 'vaccine', 'signs', 'brazil', 'produce', 'coronavirus', 'experimental', 'virus'}"
1593277592035,803950213710905344,"{'vaccine', 'COVID19', 'immune', 'CoronaVaccine', 'Coronavirus', 'UK', 'CoronaVirusUpdates'}"
1593277600993,2714211823,{'GlobalGoalUnite'}
1593277615752,3101578915,{'GlobalGoalUnite'}
1593277615780,130240559,"{'HealthForAll', 'GlobalGoalUnite'}"
1593277618135,1148118367888445440,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277618216,4894470557,{'GlobalGoalUnite'}
1593277624670,73194705,{'COVID19'}
1593277627942,3324009888,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277629734,1168884455416782851,{'GlobalGoalUnite'}
1593277663711,4894470557,"{'UnitedAgainstCoronavirus', 'GlobalGoalUnite'}"
1593277671309,42296662,"{'trackingapp', 'COVID19', 'Apple', 'Google'}"
1593277674285,859031747991699456,"{'IVI', 'June30', 'BT21', 'ComingSoon'}"
1593277676071,2940746882,{'Covid19'}
1593277682106,1201266011623833601,{'GlobalGoalUnite'}
1593277684956,1004742223467089921,"{'Anonymous', 'COVID19'}"
1593277689123,832038349846122496,{'Covid'}
1593277692206,241983890,{'COVID19'}
1593277693991,2241723338,{'GlobalGoalUnite'}
1593277694963,95670129,{'ONEV1'}
1593277711567,97219875,"{'HealthForAll', 'VaccinesWork', 'GlobalGoalUnite'}"
1593277718073,1066779973,"{'TAMU', 'COVID19'}"
1593277745296,714910253951881216,"{'UnitedAgainstCoronavirus', 'GlobalGoalUnite'}"
1593277746875,3296928449,"{'COVID19', 'coronavirus'}"
